tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
5,59,"Al responderle la otra, a cada palabra le saltaba un sapo, cuando antes lo que caían siempre eran monedas de oro.",24,6,156,0.25,39.0,,,,,,,0.07439181271721317,32.75,,,
5,59,"Al preguntar el Rey qué significaba aquello, la madrastra dijo que era debido a lo mucho que había sudado, y que pronto le pasaría.",27,7,351,0.25,87.75,,,,,,,0.09250769352380817,49.0,,,
5,60,"Aquella noche, empero, el pinche de cocina vio un pato que entraba nadando por el sumidero y que decía: ""Rey, ¿qué estás haciendo?¿Velas o estás durmiendo?""",35,9,387,1.0,387.0,,,,,,,inf,149.33333333333334,,,
5,61,"Y, no recibiendo respuesta alguna, prosiguió: ""¿Y qué hace mi gente?""",17,5,136,1.0,136.0,,,,,,,inf,66.0,,,
5,62,"A lo que respondió el pinche de cocina: ""Duerme profundamente"".",14,3,91,1.0,91.0,,,,,,,inf,51.333333333333336,,,
5,63,"Siguió el otro preguntando: ""¿Y qué hace mi hijito?""",13,2,78,1.0,78.0,,,,,,,inf,47.333333333333336,,,
5,64,"Contestó el cocinero: ""Está en su cuna dormidito"".",12,2,66,1.0,66.0,,,,,,,inf,43.666666666666664,,,
5,65,"Tomando entonces la figura de la Reina, subió a su habitación y le dio de mamar; luego le mulló la camita y, recobrando su anterior forma de pato, marchose nuevamente nadando por el sumidero.",39,7,669,0.5,334.5,,,,,,,0.37759303107804176,133.33333333333334,,,
5,65,"Las dos noches siguientes volvió a presentarse el pato, y a la tercera dijo al pinche de cocina:",20,4,142,0.5,71.0,,,,,,,0.3546850436265952,45.5,,,
5,66,"-Ve a decir al Rey que coja la espada, salga al umbral y la blanda por tres veces encima de mi cabeza.",24,4,276,1.0,276.0,,,,,,,inf,114.33333333333333,,,
5,67,"Así lo hizo el criado, y el Rey, saliendo armado con su espada, la blandió por tres veces sobre aquel espíritu, y he aquí que a la tercera levantose ante él su esposa, bella, viva y sana como antes.",46,13,991,1.0,991.0,,,,,,,inf,353.0,,,
5,68,"El Rey sintió en su corazón una gran alegría; pero guardó a la Reina oculta en un aposento hasta el domingo, día señalado para el bautizo de su hijo.",32,5,438,0.5,219.0,,,,,,,0.3735793935029636,95.83333333333333,,,
5,68,"Ya celebrada la ceremonia, preguntó:",7,3,21,0.5,10.5,,,,,,,0.285792098635679,26.333333333333332,,,
5,69,-¿Qué se merece una persona que saca a otra de la cama y la arroja al agua?,18,3,87,1.0,87.0,,,,,,,inf,52.333333333333336,,,
5,70,"-Pues, cuando menos -respondió la vieja-, que la metan en un tonel erizado de clavos puntiagudos y, desde la cima del monte, lo echen a rodar hasta el río.",34,9,445,1.0,445.0,,,,,,,inf,172.0,,,
5,71,A lo que replicó el Rey:,7,3,21,1.0,21.0,,,,,,,inf,31.0,,,
5,72,"-Has pronunciado tu propia sentencia -y, mandando traer un tonel como ella había dicho, hizo meter en él a la vieja y a su hija, y, después de clavar el fondo, lo hizo soltar por la ladera, por la que bajó rodando y dando tumbos hasta el río.",55,14,772,1.0,772.0,,,,,,,inf,281.6666666666667,,,
6,1,"Un labrador tenía dos hijos, el mayor de los cuales era muy listo y entendido, y sabía muy bien a qué atenerse en todo, pero el menor era tonto y no entendía ni aprendía nada, y cuando le veían las gentes decían: ""Trabajo tiene su padre con él.""",56,13,1056,0.2,211.20000000000002,,,,,,,inf,70.8,,,
6,1,"Cuando había algo que hacer, tenía siempre que mandárselo al mayor, pero si su padre le mandaba algo siendo de noche, o le enviaba al oscurecer cerca del cementerio, o siendo ya oscuro al camino o cualquier otro lugar sombrío, le contestaba siempre: ""¡Oh!, no, padre, yo no voy allí: ¡tengo miedo!",65,19,1105,0.2,221.0,,,,,,,inf,74.06666666666666,,,
6,1,"Pues era muy miedoso.""",6,2,11,0.2,2.2,,,,,,,inf,1.1333333333333335,,,
6,1,"Si por la noche referían algún cuento alrededor de la lumbre, en particular si era de espectros y fantasmas, decían todos los que le oían: ""¡Qué miedo!""",33,8,321,0.2,64.2,,,,,,,inf,21.8,,,
6,1,"Pero el menor, que estaba en un rincón escuchándolos no podía comprender lo que querían decir: ""Siempre dicen ¡miedo, miedo!, yo no sé lo que es miedo: ese debe ser algún oficio del que no entiendo una palabra.""",47,11,748,0.2,149.6,,,,,,,inf,50.26666666666666,,,
6,2,"Mas un día le dijo su padre: ""Oye tú, el que está en el rincón: ya eres hombre y tienes fuerzas bastantes para aprender algo con que ganarte la vida.",35,7,315,0.14285714285714285,45.0,,,,,,,-0.436329986915825,15.714285714285715,,,
6,2,"Bien ves cuánto trabaja tu hermano, pero tú no haces más que perder el tiempo.""",18,4,123,0.14285714285714285,17.57142857142857,,,,,,,-0.46789226189635147,6.57142857142857,,,
6,2,"- ""¡Ay padre!""",6,2,15,0.14285714285714285,2.142857142857143,,,,,,,-0.8206236463507995,1.4285714285714286,,,
6,2,"le contestó, ""yo aprendería algo de buena gana, y sobre todo quisiera aprender lo que es miedo, pues de lo contrario no quiero saber nada.""",31,7,384,0.14285714285714285,54.857142857142854,,,,,,,-0.43157199350919856,19.0,,,
6,2,"Su hermano mayor se echó a reír al oírle, y dijo para sí: ¡Dios mío, qué tonto es mi hermano!",24,5,216,0.14285714285714285,30.857142857142854,,,,,,,-0.44691386591797116,11.0,,,
6,2,nunca llegará a ganarse el sustento.,7,1,16,0.14285714285714285,2.2857142857142856,,,,,,,-0.7831116013352867,1.4761904761904763,,,
6,2,"Su padre suspiró y le contestó: ""Ya sabrás lo que es miedo: mas no por eso te ganarás la vida.""",25,5,192,0.14285714285714285,27.428571428571427,,,,,,,-0.4507118739719049,9.857142857142856,,,
6,3,"Poco después fue el sacristán de visita, y le refirió el padre lo que pasaba, diciéndole cómo su hijo menor se daba tan mala maña para todo y que no sabía ni aprendía nada.",37,10,666,0.041666666666666664,27.75,,,,,,,-0.32829932894128877,10.26388888888889,,,
6,3,"""¿Podréis creer que cuando le he preguntado si quería aprender algo para ganarse su vida, me contestó que solo quería saber lo que es miedo?""",29,7,259,0.041666666666666664,10.791666666666666,,,,,,,-0.37205084622184104,4.611111111111111,,,
6,3,"- ""Si no es más que eso,"" le respondió el sacristán, ""yo se lo enseñaré: enviádmele a mi casa, y no tardará en saberlo.""",33,9,308,0.041666666666666664,12.833333333333332,,,,,,,-0.3615986110615421,5.291666666666666,,,
6,3,"El padre se alegró mucho, pues pensó entre sí: Ahora quedará un poco menos orgulloso.",18,4,83,0.041666666666666664,3.458333333333333,,,,,,,-0.5132429111894729,2.1666666666666665,,,
6,3,El sacristán se le llevó a su casa para enviarle a tocar las campanas.,15,1,65,0.041666666666666664,2.708333333333333,,,,,,,-0.5856560389076765,1.9166666666666667,,,
6,3,"A los dos días le despertó a media noche, le mandó levantarse, subir al campanario y tocar las campanas.",22,4,151,0.041666666666666664,6.291666666666666,,,,,,,-0.41721201171930966,3.1111111111111107,,,
6,3,"Ahora sabrás lo que es miedo, dijo para sí.",11,3,55,0.041666666666666664,2.2916666666666665,,,,,,,-0.6596974584688526,1.7777777777777777,,,
6,3,"Salió tras él, y cuando el joven estaba en lo alto del campanario, e iba a coger la cuerda de la campana, se puso en medio de la escalera, frente a la puerta, envuelto en una sábana blanca.",44,8,724,0.041666666666666664,30.166666666666664,,,,,,,-0.3255983649964432,11.069444444444443,,,
6,3,"""¿Quién está ahí?""",6,1,15,0.041666666666666664,0.625,,,,,,,0.5610473430994775,1.222222222222222,,,
6,3,preguntó el joven.,4,1,6,0.041666666666666664,0.25,,,,,,,0.04605612480132785,1.097222222222222,,,
6,3,Pero la fantasma no contestó ni se movió.,9,3,24,0.041666666666666664,1.0,,,,,,,inf,1.347222222222222,,,
6,3,"""Responde, o te hago volver por donde has venido, tú no tienes nada que hacer aquí a estas horas de la noche.""",27,6,198,0.041666666666666664,8.25,,,,,,,-0.39164320083254117,3.763888888888889,,,
6,3,"Pero el sacristán continuó inmóvil, para que el joven creyese que era un espectro.",16,5,64,0.041666666666666664,2.6666666666666665,,,,,,,-0.591466011263622,1.9027777777777777,,,
6,3,"El joven le preguntó por segunda: ""¿Quién eres?",11,2,55,0.041666666666666664,2.2916666666666665,,,,,,,-0.6596974584688526,1.7777777777777777,,,
6,3,"habla, si eres un hombre honrado, o si no te hago rodar por la escalera abajo.""",20,6,112,0.041666666666666664,4.666666666666666,,,,,,,-0.45583045974127384,2.569444444444444,,,
6,3,El sacristán creyó que no haría lo que decía y estuvo sin respirar como si fuese de piedra.,19,6,99,0.041666666666666664,4.125,,,,,,,-0.4765284522641327,2.388888888888889,,,
6,3,"Entonces le preguntó el joven por tercera vez, y como estaba ya incomodado, dio un salto y echó a rodar al espectro por la escalera abajo de modo que rodó diez escalones y fue a parar a un rincón.",42,8,821,0.041666666666666664,34.20833333333333,,,,,,,-0.3217723120837954,12.416666666666664,,,
6,3,"En seguida tocó las campanas, y se fue a su casa, se acostó sin decir una palabra y se durmió.",23,5,141,0.041666666666666664,5.875,,,,,,,-0.42491676328664224,2.972222222222222,,,
6,3,La mujer del sacristán esperó un largo rato a su marido; pero no volvía.,16,3,94,0.041666666666666664,3.9166666666666665,,,,,,,-0.48633833206991506,2.319444444444444,,,
6,3,"Llena entonces de recelo, llamó al joven y le preguntó: ""¿No sabes dónde se ha quedado mi marido?",22,4,211,0.041666666666666664,8.791666666666666,,,,,,,-0.38656660282728156,3.944444444444444,,,
6,3,"ha subido a la torre detrás de ti.""",10,1,37,0.041666666666666664,1.5416666666666665,,,,,,,-1.0641067930016603,1.5277777777777777,,,
6,3,"- ""No,"" contestó el joven, ""pero allí había uno en la escalera frente a la puerta, y como no ha querido decirme palabra ni marcharse, he creído que iba a burlarse de mí y le he tirado por la escalera abajo.",49,12,924,0.041666666666666664,38.5,,,,,,,-0.31841609112368535,13.847222222222221,,,
6,3,"Id allí y veréis si es él, pues lo sentiría.""",13,5,46,0.041666666666666664,1.9166666666666665,,,,,,,-0.780986393152606,1.6527777777777777,,,
6,3,La mujer fue corriendo; y halló a su marido que estaba en un rincón y se quejaba porque tenía una pierna rota.,24,6,234,0.041666666666666664,9.75,,,,,,,-0.3789128622544951,4.263888888888888,,,
6,4,Se le llevó en seguida a su casa y fue corriendo a la del padre del joven.,18,2,137,0.07692307692307693,10.538461538461538,,,,,,,-0.27688656314628995,4.871794871794871,,,
6,4,"""Vuestro hijo,"" exclamó, ""me ha causado una desgracia muy grande, ha tirado a mi marido por las escaleras y le ha roto una pierna; ese es el pago que nos ha dado el bribón.""",43,8,606,0.07692307692307693,46.61538461538462,,,,,,,-0.21670569714395152,16.897435897435898,,,
6,4,"Su padre se asustó, fue corriendo y llamó al joven.",12,3,48,0.07692307692307693,3.6923076923076925,,,,,,,-0.4017352483857859,2.58974358974359,,,
6,4,"""¿Qué mal pensamiento te ha dado para hacer esa picardía?""",13,2,78,0.07692307692307693,6.0,,,,,,,-0.32577036736488063,3.358974358974359,,,
6,4,"- ""Padre,"" le contestó, ""escuchadme, pues estoy inocente.",15,6,60,0.07692307692307693,4.615384615384616,,,,,,,-0.36083170222881494,2.897435897435898,,,
6,4,Era de noche y estaba allí como un alma del otro mundo.,13,3,78,0.07692307692307693,6.0,,,,,,,-0.32577036736488063,3.358974358974359,,,
6,4,"Ignoraba quién era, y le he mandado tres veces hablar o marcharse.""",15,4,60,0.07692307692307693,4.615384615384616,,,,,,,-0.36083170222881494,2.897435897435898,,,
6,4,"- ""¡Ay!""",5,2,10,0.07692307692307693,0.7692307692307693,,,,,,,1.274396997227292,1.6153846153846152,,,
6,4,"replicó su padre, ""solo me ocasionas disgustos: vete de mi presencia, no quiero volverte a ver más.""",23,4,168,0.07692307692307693,12.923076923076923,,,,,,,-0.26449152732654085,5.666666666666667,,,
6,4,"- ""Bien, padre con mucho gusto, pero esperad a que sea de día, yo iré y sabré lo que es miedo, así aprenderé un oficio con que poderme mantener.""",36,12,380,0.07692307692307693,29.230769230769234,,,,,,,-0.22988575379975087,11.102564102564102,,,
6,4,"- ""Aprende lo que quieras,"" le dijo su padre, ""todo me es indiferente.",19,5,91,0.07692307692307693,7.0,,,,,,,-0.30957964779425434,3.692307692307692,,,
6,4,"Ahí tienes cinco duros para que no te falte por ahora que comer, márchate y no digas a nadie de dónde eres, ni quién es tu padre, para que no tenga que avergonzarme de ti.""",40,10,706,0.07692307692307693,54.307692307692314,,,,,,,-0.21306124289124048,19.461538461538463,,,
6,4,"- ""Bien, padre, haré lo que queréis, no tengáis cuidado por mí.""",18,6,153,0.07692307692307693,11.76923076923077,,,,,,,-0.2699200301477631,5.282051282051282,,,
6,5,"Como era ya de día se quedó el joven con sus cinco duros en el bolsillo, y echó a andar por el camino real, diciendo constantemente: ""¿Quién me enseña lo que es miedo?",38,7,361,0.07142857142857142,25.785714285714285,,,,,,,-0.2014565795098594,10.285714285714285,,,
6,5,"¿Quién me enseña lo que es miedo?""",9,2,36,0.07142857142857142,2.571428571428571,,,,,,,-0.47651064373617213,2.5476190476190474,,,
6,5,"Entonces encontró un hombre que oyó las palabras que decía el joven para sí, y cuando se hubieron alejado un poco hacia un sitio que se veía una horca, le dijo: ""Mira, allí hay siete pobres a los que por sus muchos pecados han echado de la tierra y no quieren recibir en el cielo; por eso ves que están aprendiendo a volar; ponte debajo de ellos, espera a que sea de noche, y sabrás lo que es miedo.""",90,21,3917,0.07142857142857142,279.7857142857143,,,,,,,-0.1537708520582049,94.95238095238095,,,
6,5,"- ""Si no es más que eso,"" dijo el joven, ""lo haré con facilidad; pero no dejes de enseñarme lo que es miedo y te daré mis cinco duros; vuelve a verme por la mañana temprano.""",45,11,650,0.07142857142857142,46.42857142857142,,,,,,,-0.1841896348024382,17.166666666666664,,,
6,5,"Entonces fue el joven a donde estaba la horca, se puso debajo y esperó a que fuera de noche, y como tenía frío encendió lumbre; pero a media noche era el aire tan frío que no le servía de nada la lumbre; y como al aire hacía moverse a los cadáveres y chocar entre sí, creyó que teniendo frío él que estaba al lado del fuego, mucho más debían tener los que estaban más lejos, por lo que procuraban reunirse para calentarse, y como era muy compasivo, cogió la escalera, subió y los descolgó uno tras otro hasta que bajó a todos siete.",114,30,6329,0.07142857142857142,452.07142857142856,,,,,,,-0.14866973463301827,152.38095238095238,,,
6,5,"En seguida puso más leña en el fuego, sopló y los colocó alrededor para que se pudiesen calentar.",20,4,190,0.07142857142857142,13.571428571428571,,,,,,,-0.22918964855683752,6.214285714285714,,,
6,5,"Pero como no se movían y la lumbre no hacía ningún efecto en sus cuerpos, les dijo: ""Mirad lo que hacéis, porque si no vuelvo a colgaros.""",33,10,497,0.07142857142857142,35.5,,,,,,,-0.19136378405595042,13.523809523809524,,,
6,5,"Pero los muertos no le oían, callaban y continuaban sin hacer movimiento alguno.",15,4,105,0.07142857142857142,7.5,,,,,,,-0.2705199297375247,4.190476190476191,,,
6,5,"Incomodado, les dijo entonces: ""Ya que no queréis hacerme caso, después que me he propuesto ayudaros, no quiero que os calentéis más.""",29,9,354,0.07142857142857142,25.285714285714285,,,,,,,-0.20213964908541562,10.119047619047619,,,
6,5,Y los volvió a colgar uno tras otro.,9,2,29,0.07142857142857142,2.071428571428571,,,,,,,-0.5916350384716669,2.380952380952381,,,
6,5,"Entonces se echó al lado del fuego y se durmió, y a la mañana siguiente cuando vino el hombre, quería que le diese los cinco duros; pues le dijo: ""¿Ahora ya sabrás lo que es miedo?""",43,11,862,0.07142857142857142,61.57142857142857,,,,,,,-0.17765239609158132,22.21428571428571,,,
6,5,"- ""No,"" respondió, ""¿por qué lo he de saber?",15,4,81,0.07142857142857142,5.785714285714286,,,,,,,-0.297388903347426,3.619047619047619,,,
6,5,"Los que están ahí arriba tienen la boca bien cerrada, y son tan tontos, que no quieren ni aun calentarse.""",24,8,144,0.07142857142857142,10.285714285714285,,,,,,,-0.24589033979667704,5.119047619047619,,,
6,5,"Entonces vio el hombre que no estaba el dinero para él y se marchó diciendo: ""Con este no me ha ido muy bien.""",27,4,326,0.07142857142857142,23.285714285714285,,,,,,,-0.20510721620264857,9.45238095238095,,,
6,6,"El joven continuó su camino y comenzó otra vez a decir: ""¿Quién me enseñará lo que es miedo?",21,4,135,0.04,5.4,,,,,,,-0.3077662185836975,3.813333333333334,,,
6,6,"¿quién me enseñará lo que es miedo?""",9,2,36,0.04,1.44,,,,,,,-1.0948955489517342,2.4933333333333336,,,
6,6,"Oyéndolo un carretero que iba tras él, le preguntó: ""¿Quién eres?""",16,4,120,0.04,4.8,,,,,,,-0.32407152630108277,3.6133333333333333,,,
6,6,"- ""No lo sé,"" le contestó el joven.",12,3,38,0.04,1.52,,,,,,,-0.9652147877236641,2.52,,,
6,6,"""¿De dónde eres?""",6,1,15,0.04,0.6,,,,,,,0.6262720025215526,2.2133333333333334,,,
6,6,continuó preguntándole el carretero.,5,1,10,0.04,0.4,,,,,,,0.3090445837311081,2.146666666666667,,,
6,6,"""No lo sé.""",6,1,15,0.04,0.6,,,,,,,0.6262720025215526,2.2133333333333334,,,
6,6,"- ""¿Quién es tu padre?""",8,2,28,0.04,1.12,,,,,,,-3.3219598361544125,2.3866666666666667,,,
6,6,"- ""No puedo decirlo.""",7,2,21,0.04,0.84,,,,,,,2.0097408048738052,2.2933333333333334,,,
6,6,"- ""¿En qué vas pensando?""",8,2,28,0.04,1.12,,,,,,,-3.3219598361544125,2.3866666666666667,,,
6,6,"- ""¡Ah!""",5,2,10,0.04,0.4,,,,,,,0.3090445837311081,2.146666666666667,,,
6,6,"respondió el joven, ""quisiera encontrar quien me enseñase lo que es miedo, pero nadie quiere enseñármelo.""",21,6,111,0.04,4.44,,,,,,,-0.3362813681323155,3.4933333333333336,,,
6,6,"- ""No digas tonterías,"" replicó el carretero, ""ven conmigo, ven conmigo, y veré si puedo conseguirlo.""",25,8,181,0.04,7.24,,,,,,,-0.27560165209195525,4.426666666666667,,,
