tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
4,9,Then they dwelt together in much happiness until their death.,11,1,39,0.05555555555555555,2.1666666666666665,,,,,,,-0.5135963769095785,3.7407407407407405,,,
5,1,"The cock once said to the hen, ""It is now the time when our nuts are ripe, so let us go to the hill together and for once eat our fill before the squirrel takes them all away.""",43,6,786,0.125,98.25,,,,,,,inf,33.125,,,
5,1,"- ""Yes,"" replied the hen, ""come, we will have some pleasure together.""",20,3,120,0.125,15.0,,,,,,,inf,5.375,,,
5,1,"Then they went away to the hill, and on it was a bright day they stayed till evening.",20,3,156,0.125,19.5,,,,,,,inf,6.875,,,
5,1,"Now I do not know whether it was that they had eaten till they were too fat, or whether they had become proud, but they would not go home on foot, and the cock had to build a little carriage of nut-shells.",46,11,949,0.125,118.625,,,,,,,inf,39.916666666666664,,,
5,1,"When it was ready, the little hen seated herself in it and said to the cock, ""Thou canst just harness thyself to it.""",28,4,328,0.125,41.0,,,,,,,inf,14.041666666666666,,,
5,1,"- ""I like that!""",7,1,12,0.125,1.5,,,,,,,inf,0.875,,,
5,1,"said the cock, ""I would rather go home on foot than let myself be harnessed to it; no, that is not our bargain.",28,6,378,0.125,47.25,,,,,,,inf,16.125,,,
5,1,"I do not mind being coachman and sitting on the box, but drag it myself I will not.""",21,5,191,0.125,23.875,,,,,,,inf,8.333333333333334,,,
5,2,"As they were thus disputing, a duck quacked to them, ""You thieving folks, who bade you go to my nut-hill?",25,6,256,0.045454545454545456,11.636363636363637,,,,,,,-0.5590673641718471,4.5606060606060606,,,
5,2,"Well, you shall suffer for it!""",9,1,20,0.045454545454545456,0.9090909090909092,,,,,,,3.4323867196432114,0.9848484848484849,,,
5,2,and ran with open beak at the cock.,9,1,36,0.045454545454545456,1.6363636363636365,,,,,,,-1.1534452699190707,1.2272727272727273,,,
5,2,"But the cock also was not idle, and fell boldly on the duck, and at last wounded her so with his spurs that she also begged for mercy, and willingly let herself be harnessed to the carriage as a punishment.",44,7,790,0.045454545454545456,35.909090909090914,,,,,,,-0.5121115028412185,12.651515151515154,,,
5,2,"The little cock now seated himself on the box and was coachman, and thereupon they went off in a gallop, with ""Duck, go as fast as thou canst.""",34,4,445,0.045454545454545456,20.227272727272727,,,,,,,-0.5316307300939151,7.424242424242425,,,
5,2,"When they had driven a part of the way they met two foot-passengers, a pin and a needle.",20,3,156,0.045454545454545456,7.090909090909091,,,,,,,-0.5968001416262502,3.0454545454545454,,,
5,2,"They cried, ""Stop!",6,2,11,0.045454545454545456,0.5,,,,,,,0.11847268413438794,0.8484848484848485,,,
5,2,"stop!""",3,1,3,0.045454545454545456,0.13636363636363635,,,,,,,-0.22605044214069503,0.7272727272727272,,,
5,2,"and said that it would soon be as dark as pitch, and then they could not go a step further, and that it was so dirty on the road, and asked if they could not get into the carriage for a while.",46,6,991,0.045454545454545456,45.04545454545455,,,,,,,-0.5060234734785932,15.696969696969697,,,
5,2,"They had been at the tailor's public- house by the gate, and had stayed too long over the beer.",22,4,211,0.045454545454545456,9.590909090909092,,,,,,,-0.5718268987213732,3.878787878787879,,,
5,2,"As they were thin people, who did not take up much room, the cock let them both get in, but they had to promise him and his little hen not to step on their feet.",39,8,669,0.045454545454545456,30.40909090909091,,,,,,,-0.5170902597930641,10.818181818181818,,,
5,2,"Late in the evening they came to an inn, and as they did not like to go further by night, and as the duck also was not strong on her feet, and fell from one side to the other, they went in.",47,6,876,0.045454545454545456,39.81818181818182,,,,,,,-0.5092433525337666,13.954545454545455,,,
5,2,"The host at first made many objections, his house was already full, besides he thought they could not be very distinguished persons; but at last, as they made pleasant speeches, and told him that he should have the egg which the little hen has laid on the way, and should likewise keep the duck, which laid one every day, he at length said that they might stay the night.",78,14,2711,0.045454545454545456,123.22727272727273,,,,,,,-0.4859183164487264,41.75757575757576,,,
5,2,"And now they had themselves well served, and feasted and rioted.",13,4,51,0.045454545454545456,2.3181818181818183,,,,,,,-0.8453993179330183,1.4545454545454544,,,
5,2,"Early in the morning, when day was breaking, and every one was asleep, the cock awoke the hen, brought the egg, pecked it open, and they ate it together, but they threw the shell on the hearth.",45,8,731,0.045454545454545456,33.22727272727273,,,,,,,-0.5143772146038851,11.757575757575758,,,
5,2,"Then they went to the needle which was still asleep, took it by the head and stuck it into the cushion of the landlord's chair, and put the pin in his towel, and at the last without more ado they flew away over the heath.",50,6,1131,0.045454545454545456,51.409090909090914,,,,,,,-0.5027977153725981,17.81818181818182,,,
5,2,"The duck who liked to sleep in the open air and had stayed in the yard, heard them going away, made herself merry and found a stream, down which she swam, which was a much quicker way of travelling than being harnessed to a carriage.",50,13,1087,0.045454545454545456,49.409090909090914,,,,,,,-0.5037433990626586,17.151515151515152,,,
5,2,"The host did not get out of bed for two hours after this; he washed himself and wanted to dry himself, then the pin went over his face and made a red streak from one ear to the other.",42,7,783,0.045454545454545456,35.59090909090909,,,,,,,-0.5123663030548524,12.545454545454547,,,
5,2,"After this he went into the kitchen and wanted to light a pipe, but when he came to the hearth the egg-shell darted into his eyes.",28,5,306,0.045454545454545456,13.90909090909091,,,,,,,-0.548954764262182,5.318181818181818,,,
5,2,"""This morning everything attacks my head, "" said he, and angrily sat down on his grandfather's chair, but he quickly started up again and cried, ""Woe is me, "" for the needle had pricked him still worse than the pin, and not in the head.",55,7,1080,0.045454545454545456,49.09090909090909,,,,,,,-0.5038991944816403,17.045454545454547,,,
5,2,"Now he was thoroughly angry, and suspected the guests who had come so late the night before, and when he went and looked about for them, they were gone.",33,8,468,0.045454545454545456,21.272727272727273,,,,,,,-0.5296234490149238,7.772727272727273,,,
5,2,"Then he made a vow to take no more ragamuffins into his house, for they consume much, pay for nothing, and play mischievous tricks into the bargain by way of gratitude.",35,5,531,0.045454545454545456,24.136363636363637,,,,,,,-0.5248721295401088,8.727272727272728,,,
6,1,"There was once a wonderful musician, who went quite alone through a forest and thought of all manner of things, and when nothing was left for him to think about, he said to himself, ""Time is beginning to pass heavily with me here in the forest, I will fetch hither a good companion for myself.""",63,10,1892,0.07692307692307693,145.53846153846155,,,,,,,inf,48.87179487179487,,,
6,1,"Then he took his fiddle from his back, and played so that it echoed through the trees.",19,3,139,0.07692307692307693,10.692307692307693,,,,,,,inf,3.9230769230769234,,,
6,1,It was not long before a wolf came trotting through the thicket towards him.,15,4,92,0.07692307692307693,7.0769230769230775,,,,,,,inf,2.7179487179487185,,,
6,1,"""Ah, here is a wolf coming!",9,2,20,0.07692307692307693,1.5384615384615385,,,,,,,inf,0.8717948717948718,,,
6,1,"I have no desire for him!""",8,1,22,0.07692307692307693,1.6923076923076925,,,,,,,inf,0.923076923076923,,,
6,1,"said the musician; but the wolf came nearer and said to him, ""Ah, dear musician, how beautifully thou dost play.",26,4,325,0.07692307692307693,25.0,,,,,,,inf,8.692307692307692,,,
6,1,"I should like to learn that, too.""",10,2,31,0.07692307692307693,2.3846153846153846,,,,,,,inf,1.153846153846154,,,
6,1,"- ""It is soon learnt,"" the musician replied, ""thou hast only to do all that I bid thee.""",25,4,237,0.07692307692307693,18.230769230769234,,,,,,,inf,6.435897435897437,,,
6,1,"- ""Oh, musician,"" said the wolf, ""I will obey thee as a scholar obeys his master.""",24,2,164,0.07692307692307693,12.615384615384617,,,,,,,inf,4.564102564102565,,,
6,1,"The musician bade him follow, and when they had gone part of the way together, they came to an old oak-tree which was hollow inside, and cleft in the middle.",34,5,445,0.07692307692307693,34.23076923076923,,,,,,,inf,11.769230769230772,,,
6,1,"""Look,"" said the musician, ""if thou wilt learn to fiddle, put thy fore paws into this crevice.""",25,4,277,0.07692307692307693,21.30769230769231,,,,,,,inf,7.461538461538463,,,
6,1,"The wolf obeyed, but the musician quickly picked up a stone and with one blow wedged his two paws so fast that he was forced to stay there like a prisoner.",33,6,468,0.07692307692307693,36.0,,,,,,,inf,12.35897435897436,,,
6,1,"""Stay there until I come back again,"" said the musician, and went his way.",19,4,154,0.07692307692307693,11.846153846153847,,,,,,,inf,4.3076923076923075,,,
6,2,"After a while he again said to himself, ""Time is beginning to pass heavily with me here in the forest, I will fetch hither another companion,"" and took his fiddle and again played in the forest.",42,7,681,0.0625,42.5625,,,,,,,-0.4938697041462358,14.875,,,
6,2,It was not long before a fox came creeping through the trees towards him.,15,4,92,0.0625,5.75,,,,,,,-0.6055958313426152,2.6041666666666665,,,
6,2,"""Ah, there's a fox coming!""",10,2,25,0.0625,1.5625,,,,,,,-1.2167978271830686,1.2083333333333333,,,
6,2,said the musician.,4,1,6,0.0625,0.375,,,,,,,-0.022878905902198616,0.8125,,,
6,2,"""I have no desire for him.""",9,1,24,0.0625,1.5,,,,,,,-1.2994110556307739,1.1875,,,
6,2,"The fox came up to him and said, ""Oh, dear musician, how beautifully thou dost play!",21,3,174,0.0625,10.875,,,,,,,-0.5496909603980272,4.3125,,,
6,2,"I should like to learn that too.""",9,2,24,0.0625,1.5,,,,,,,-1.2994110556307739,1.1875,,,
6,2,"- ""That is soon learnt,"" said the musician.",12,2,42,0.0625,2.625,,,,,,,-0.775694925564828,1.5625,,,
6,2,"""Thou hast only to do everything that I bid thee.""",13,2,43,0.0625,2.6875,,,,,,,-0.7666633197269747,1.5833333333333333,,,
6,2,"- ""Oh, musician,"" then said the fox, ""I will obey thee as a scholar obeys his master.""",25,2,172,0.0625,10.75,,,,,,,-0.5504379424917046,4.270833333333333,,,
6,2,"- ""Follow me,"" said the musician; and when they had walked a part of the way, they came to a footpath, with high bushes on both sides of it.",36,4,456,0.0625,28.5,,,,,,,-0.5055584106099721,10.1875,,,
6,2,"There the musician stood still, and from one side bent a young hazel-bush down to the ground, and put his foot on the top of it, then he bent down a young tree from the other side as well, and said, ""Now little fox, if thou wilt learn something, give me thy left front paw.""",65,6,1897,0.0625,118.5625,,,,,,,-0.4729255122751374,40.208333333333336,,,
6,2,"The fox obeyed, and the musician fastened his paw to the left bough.",15,3,81,0.0625,5.0625,,,,,,,-0.6220332327929103,2.375,,,
6,2,"""Little fox,"" said he, ""now reach me thy right paw"" and he tied it to the right bough.",25,3,205,0.0625,12.8125,,,,,,,-0.5398263544915387,4.958333333333333,,,
6,2,"When he had examined whether they were firm enough, he let go, and the bushes sprang up again, and jerked up the little fox, so that it hung struggling in the air.",37,9,598,0.0625,37.375,,,,,,,-0.4973739835754732,13.145833333333334,,,
6,2,"""Wait there till I come back again,"" said the musician, and went his way.",19,4,126,0.0625,7.875,,,,,,,-0.5736914686174946,3.3125,,,
6,3,"Again he said to himself, ""Time is beginning to pass heavily with me here in the forest, I will fetch hither another companion,"" so he took his fiddle, and the sound echoed through the forest.",42,7,783,0.09090909090909091,71.18181818181819,,,,,,,-0.2664722089584755,24.75757575757576,,,
6,3,Then a little hare came springing towards him.,9,2,20,0.09090909090909091,1.8181818181818183,,,,,,,-0.7931627599056057,1.6363636363636365,,,
